21	58	0	19.121
21	59	0	19.121
22	0	0	19.121
22	1	0	19.121
22	2	0	19.121
22	3	0	19.121
22	4	0	19.121
22	5	0	19.121
22	6	0	19.121
22	7	0	19.121
22	8	0	19.121
22	9	0	19.121
22	10	0	19.121
22	11	0	19.121
22	12	0	19.121
22	13	0	19.121
22	14	0	19.121
22	15	0	19.121
22	16	0	19.121
22	17	0	19.121
22	18	0	19.121
22	19	0	19.121
22	20	0	19.121
22	21	0	19.121
22	22	0	19.121
22	23	0	19.121
22	24	0	19.121
22	25	0	19.121
22	26	0	19.121
22	27	0	19.121
22	28	0	19.121
22	29	0	19.121
22	30	0	19.121
22	31	0	19.121
22	32	0.0017647	19.123
22	33	0	19.123
22	34	0	19.123
22	35	0	19.123
22	36	0	19.123
22	37	0	19.123
22	38	0	19.123
22	39	0	19.123
22	40	0	19.123
22	41	0.0032353	19.128
22	42	0	19.128
22	43	0	19.128
22	44	0.001875	19.13
22	45	0.0023529	19.133
22	46	0	19.133
22	47	0	19.133
22	48	0	19.133
22	49	0	19.133
22	50	0.0022917	19.136
22	51	0.008125	19.147
22	52	0	19.147
22	53	0.0039583	19.152
22	54	0.0072917	19.161
22	55	0.003125	19.165
22	56	0	19.165
22	57	0	19.165
22	58	0	19.165
22	59	0	19.165
23	0	0.0020588	19.168
23	1	0	19.168
23	2	0.0014706	19.17
23	3	0.0055882	19.177
23	4	0	19.177
23	5	0	19.177
23	6	0	19.177
23	7	0	19.177
23	8	0.0025	19.181
23	9	0.0020588	19.183
23	10	0	19.183
23	11	0	19.183
23	12	0	19.183
23	13	0	19.183
23	14	0.0014706	19.185
23	15	0	19.185
23	16	0	19.185
23	17	0	19.185
23	18	0	19.185
23	19	0.013824	19.203
23	20	0.017819	19.226
23	21	0.031667	19.267
23	22	0.0042279	19.273
23	23	0.0075	19.283
23	24	0	19.283
23	25	0.012194	19.298
23	26	0.014975	19.318
23	27	0	19.318
23	28	0	19.318
23	29	0	19.318
23	30	0.0085417	19.329
23	31	0	19.329
23	32	0	19.329
23	33	0	19.329
23	34	0	19.329
23	35	0	19.329
23	36	0	19.329
23	37	0	19.329
23	38	0	19.329
23	39	0	19.329
23	40	0	19.329
23	41	0	19.329
23	42	0	19.329
23	43	0	19.329
23	44	0	19.329
23	45	0	19.329
23	46	0	19.329
23	47	0	19.329
23	48	0	19.329
23	49	0	19.329
23	50	0	19.329
23	51	0	19.329
23	52	0	19.329
23	53	0	19.329
23	54	0	19.329
23	55	0	19.329
23	56	0	19.329
23	57	0	19.329
23	58	0	19.329
23	59	0	19.329
